0.021983367,0.017437958,0.014639692,0.028329723,0.016152129,0.0062301835,0.0057656353,0.0020597654,0.0017364565,0.010436781,0.0076315898,0.0057380295,0.013686371,0.024912933,0.0084045261,0.0069072199,0.017384371,0.014185597,0.010108309,0.006750515,0.012101886,0.0042129245,0.0030855202,0.0047616082,0.019320211,0.020016182,0.013846506,0.01080859,0.012144237,0.0082157951,0.006687934,0.0050537984,0.0060457048,0.0063129951,0.0034698828,0.0027951147,0.01467874,0.019031409,0.0096793303,0.0052787844,0.0092319961,0.0047082567,0.0076223979,0.0098090441,0.015374556,0.015692961,0.007823349,0.0022929476,0.023480062,0.010513261,0.016459815,0.014471368,0.0040043283,0.0015231426,0.0079517948,0.0051266037,0.0037624663,0.004198438,0.0045195733,0.002676812,0.018099024,0.03430379,0.01711726,0.015071562,0.029108851,0.014177484,0.010922151,0.021507652,0.030255453,0.016825209,0.0008741308,0.0036486071,0.0047413931,0.0081375662,0.0093319171,0.0024605483,0.0015870483,0.0011063905,0.0012681797,0.001571041,0.0040598857,0.0033582216,0.0019084454,0.0012123027,0.017631261,0.0091455473,0.029728064,0.039915438,0.014262183,0.011425094,0.0078827365,0.0018665348,0.0023597694,0.004449044,0.004535816,0.0048729185,7
0.013587537,0.015701508,0.016644705,0.027694229,0.0085282878,0.0055140196,0.0060807874,0.0034966993,0.002652003,0.012078538,0.011734418,0.0049894748,0.011531252,0.026383267,0.012251315,0.0043239075,0.012366682,0.0053348213,0.0098194146,0.0073005631,0.011386031,0.004255535,0.0033665414,0.0049058018,0.015486301,0.010732563,0.014444818,0.010218638,0.011333515,0.010655379,0.0022778057,0.0035917133,0.004731817,0.004739698,0.0029433301,0.0030957407,0.011373077,0.018920914,0.007504376,0.0068754932,0.0051418922,0.003582517,0.0070834077,0.0077163167,0.016925423,0.015377134,0.0077142764,0.0040860893,0.026924009,0.020652968,0.020166153,0.014583413,0.0052029949,0.0035160455,0.0077664628,0.0066896826,0.0014521415,0.0031212743,0.0036616331,0.002315036,0.022257024,0.035754637,0.021353518,0.024306994,0.021609589,0.022559115,0.011270324,0.022659068,0.032888605,0.017698029,0.0029010707,0.004526503,0.0022542365,0.0067238759,0.0092364288,0.003550224,0.0019524978,0.0029705325,0.0028661714,0.0016966091,0.0048941472,0.0034436315,0.0015604726,0.0013030893,0.019206071,0.0045027106,0.027935472,0.046851732,0.014954092,0.0071302788,0.0097538302,0.0020511465,0.0053155013,0.0064663491,0.0036870782,0.005377957,7
0.010036304,0.012102994,0.027936709,0.021173742,0.0042164232,0.0065212995,0.0070823878,0.0027096993,0.0049444059,0.011419484,0.0092694486,0.0031802806,0.023987337,0.032988474,0.017693587,0.0062039694,0.0068520418,0.0037105391,0.007667259,0.0086224397,0.0074706677,0.0051767056,0.0048398403,0.0048059885,0.013390084,0.0071381101,0.012419375,0.010972544,0.010038982,0.0090474295,0.001421312,0.0026652908,0.0021753543,0.0035113451,0.0036805669,0.004195296,0.026043564,0.01543924,0.0082594294,0.0079267461,0.0030769201,0.0072471332,0.0075406288,0.0046571756,0.014033923,0.011321727,0.006766511,0.0048797096,0.024837741,0.026059469,0.016433954,0.012335713,0.0055291685,0.0034787913,0.0075150624,0.0076947868,0.0020207513,0.0026895392,0.0031723263,0.0033197824,0.035764101,0.028741759,0.016905386,0.023634045,0.019741644,0.023287327,0.0099065302,0.016294957,0.026220839,0.016373732,0.0030680103,0.0051004355,0.0036316268,0.0040403058,0.0067093696,0.0047019768,0.0033673078,0.0059175774,0.0052524522,0.002493129,0.0051220638,0.0021654672,0.0012044869,0.0020775651,0.016037911,0.0074442539,0.031394994,0.048925106,0.012314992,0.0060024837,0.012444288,0.0059413047,0.0093996134,0.007203014,0.0013935414,0.0062288959,7
0.017347311,0.014836476,0.026962594,0.018962244,0.0073044548,0.0078464346,0.0088288739,0.0008923952,0.0076958464,0.0075828406,0.0061764492,0.0031637516,0.033742846,0.038713123,0.015046571,0.0063506783,0.0062735106,0.0047779419,0.0043393549,0.0082740185,0.0048094584,0.0059264085,0.0046072676,0.0047417581,0.01429007,0.009999232,0.0057544487,0.010139463,0.0093369473,0.0056427639,0.0021968561,0.002775788,0.0026706439,0.0044677166,0.0040580843,0.0039154984,0.045061059,0.015711697,0.011326035,0.0087686459,0.0065401254,0.0096376732,0.0076029625,0.0067302765,0.012700146,0.011307785,0.0057501087,0.0035505412,0.023510122,0.023733607,0.01144974,0.011644022,0.0046916753,0.0022078469,0.0066125629,0.0062165807,0.0040783055,0.0030717401,0.0035596419,0.0038253969,0.035828747,0.019829189,0.011983088,0.020675948,0.025264978,0.017787086,0.0095246798,0.013741952,0.020115258,0.016638445,0.0031752572,0.0054066621,0.0045424112,0.0029999849,0.004908817,0.0031472932,0.0054172728,0.0087356801,0.0068370131,0.0030068244,0.0045349278,0.0022771326,0.0010716388,0.0020754644,0.0090256828,0.0091848755,0.031953213,0.040023636,0.0089665489,0.0080267716,0.013241132,0.0099088805,0.012373427,0.0080606353,0.0030767724,0.0068942586,7
0.026046297,0.021297278,0.015736418,0.018883001,0.012426907,0.0087794549,0.0094767034,0.0032057465,0.010522346,0.0064568342,0.0073316549,0.0048304772,0.026697821,0.037218243,0.0093405831,0.0044283005,0.0076435747,0.0037498109,0.002709913,0.0066742598,0.0052776601,0.0054780026,0.0040682923,0.0044228533,0.01377541,0.011691772,0.0026574829,0.0097540092,0.007531297,0.0031942338,0.0028062722,0.0036241855,0.0044605854,0.0059539207,0.0034259875,0.0022381821,0.045567419,0.017634166,0.0099230559,0.008852922,0.011174984,0.0087568113,0.0070113063,0.0099123467,0.01510709,0.017145081,0.0074143133,0.0031782384,0.025548417,0.026412683,0.014891378,0.010876038,0.004614271,0.0023474705,0.0062771403,0.0038362999,0.0037992246,0.0031680825,0.0040734,0.0026813673,0.030560252,0.015182941,0.01254206,0.023807893,0.026048659,0.014355004,0.012115926,0.018810911,0.022884213,0.01916858,0.0073736292,0.0061497115,0.0026045483,0.0024290444,0.004813602,0.0022531849,0.007947186,0.0085352931,0.0064536377,0.0025191163,0.0037383598,0.003982206,0.0015750581,0.0010709752,0.0076349065,0.0089073827,0.02149734,0.031113134,0.0044981435,0.0091412762,0.012559649,0.0072942967,0.012770982,0.0091533662,0.0072339375,0.007254317,7
0.021446598,0.019296858,0.014590908,0.019006071,0.013059946,0.0075363247,0.0089425214,0.0067229866,0.014495478,0.014079514,0.010591158,0.0038993044,0.013279094,0.032938779,0.011147048,0.0043349036,0.0069283015,0.003646905,0.0028190984,0.0038602129,0.007113448,0.0054677094,0.0044427861,0.0038014586,0.009480361,0.010411599,0.0062636911,0.0096914292,0.0049414553,0.0024612288,0.0025360233,0.0038192474,0.0042814646,0.0051861192,0.0025292027,0.0013731047,0.028091873,0.018270631,0.0032719199,0.007560213,0.010149124,0.0087841081,0.0062503468,0.0071222012,0.017988341,0.021385252,0.011303185,0.0050135473,0.029301639,0.041539776,0.021215631,0.0094547131,0.0059216366,0.0052612709,0.0073994542,0.0036157639,0.0026109557,0.0026281315,0.0035804793,0.0014223287,0.033250361,0.017694348,0.012391716,0.030077744,0.01749049,0.016915195,0.013575427,0.02066822,0.030274365,0.019513603,0.012692862,0.0075286238,0.0016813341,0.0011527302,0.005533531,0.005641824,0.010173106,0.0067507268,0.0054629219,0.0021400256,0.0040967235,0.0043915821,0.0021039049,0.0007326275,0.014549262,0.0057923237,0.012506859,0.026204284,0.0040627032,0.0080633427,0.012439666,0.0029091322,0.013161425,0.0081948436,0.0076461562,0.0069711487,7
0.011842296,0.013350267,0.026292442,0.018427537,0.0095438717,0.004820321,0.0082854197,0.0041716466,0.019252632,0.021750479,0.011007103,0.0015913187,0.012803804,0.032913412,0.017896597,0.0041978923,0.0050033919,0.006231811,0.0022222069,0.0016423553,0.007352806,0.0071573884,0.0036914489,0.0037844527,0.0057517007,0.0077735277,0.0098640633,0.0085245097,0.0021569057,0.0033180538,0.0018950281,0.0029795995,0.0020382262,0.0036518189,0.0015187521,0.0016569473,0.024599021,0.018462705,0.0027600352,0.0062286684,0.0067841097,0.010662863,0.0063563181,0.0022452854,0.016211158,0.018666837,0.010334007,0.0066534034,0.035064444,0.054501057,0.020464413,0.007212727,0.0060018514,0.0071296221,0.0076901173,0.0055104814,0.0034139311,0.0022319916,0.0019589173,0.001285781,0.037403161,0.023172733,0.0091986572,0.027345671,0.018069432,0.019282954,0.0085519129,0.013247811,0.028755174,0.017052889,0.010817737,0.0093736462,0.0046530437,0.0015987724,0.0057933582,0.0079039182,0.01052335,0.0083577586,0.0067171754,0.0037301192,0.0041609233,0.003098077,0.001371263,0.0015513639,0.022215261,0.0025708345,0.01238484,0.021348061,0.0084190582,0.0079843612,0.012536068,0.0073815146,0.017500777,0.0074644614,0.0032835335,0.0063885515,7
0.018026851,0.019064098,0.027828268,0.016444319,0.0073167963,0.005765532,0.0086317269,0.0009545684,0.022453191,0.01663998,0.0092007378,0.0028973981,0.019596429,0.035169187,0.015888367,0.0029352831,0.0061010772,0.0067513401,0.0015944361,0.0013154986,0.0056271504,0.0077024927,0.0027223807,0.0046052203,0.0051496732,0.0066667214,0.0076675374,0.0079389984,0.0015506788,0.0038345547,0.0022061359,0.0023007292,0.0015846368,0.0034031114,0.0013982571,0.0022806765,0.044151134,0.019160485,0.007874945,0.0077381511,0.0079404376,0.012483466,0.0056981594,0.0010984898,0.011658808,0.013492529,0.0052898531,0.0058640995,0.030614394,0.05308701,0.017070229,0.005113815,0.0036087431,0.0051458795,0.0067668165,0.0044395474,0.0053466396,0.003136819,0.0005729232,0.0017958563,0.036822098,0.020821204,0.008505806,0.022908307,0.029208798,0.018519404,0.0038918111,0.0046682514,0.018289109,0.014103976,0.0072882068,0.0085399998,0.0090747813,0.0041835389,0.0049274735,0.0059932818,0.00831941,0.012010415,0.0094342569,0.0049611781,0.0030559813,0.002846664,0.0006334847,0.0022985662,0.02374753,0.0043349885,0.015358122,0.014033141,0.010367025,0.010471265,0.011384478,0.01608696,0.021977324,0.011228206,0.0026931947,0.0066484934,7
0.03767163,0.033422372,0.014131191,0.013227003,0.010441337,0.0084867989,0.009794806,0.0079895743,0.022923229,0.0093270035,0.0093864445,0.005875468,0.01960102,0.030468181,0.012121091,0.0032181104,0.0084766427,0.0054964975,0.0021865486,0.0015367493,0.0032545969,0.0061124842,0.0039843046,0.0053510802,0.0047790687,0.005634546,0.0073280019,0.0085293975,0.0025733224,0.0035549571,0.0031638591,0.0022890943,0.0024762994,0.0034144242,0.0034379833,0.0038475321,0.051213427,0.019279102,0.007692099,0.0087730167,0.012636137,0.010951781,0.0045940929,0.0019684967,0.006910969,0.011725073,0.0055253347,0.0050345924,0.016353195,0.045057998,0.022726004,0.0044874587,0.0025228851,0.0035030436,0.0063832231,0.0018716285,0.0052846434,0.0054480154,0.0013162116,0.0020730383,0.034177275,0.013011163,0.0093790774,0.024552147,0.030711774,0.015513959,0.005682799,0.0023947428,0.010198976,0.011574081,0.0091992951,0.0065972478,0.013224484,0.0062362887,0.0046336799,0.0051466353,0.0082636579,0.010934541,0.0095186941,0.0040836898,0.0028075016,0.0045467407,0.0021997998,0.002466331,0.024050473,0.0087964141,0.013346534,0.0096887507,0.009563822,0.011990455,0.010151261,0.014190195,0.02399109,0.013475714,0.0070480425,0.0078085533,7
0.046611836,0.034540728,0.011411272,0.012394835,0.013060462,0.0093683931,0.010834839,0.014587892,0.023786361,0.013927513,0.01117144,0.0044723247,0.012682356,0.026214785,0.015358442,0.0046241835,0.0092141243,0.0066374677,0.00225302,0.0016350749,0.0023153519,0.0051261539,0.0050766935,0.0053464363,0.0032023862,0.0042611889,0.011997091,0.0095787706,0.0032771557,0.0028188471,0.0033042056,0.0025650744,0.0023999905,0.0024499863,0.0054817928,0.0088025184,0.036038242,0.018066813,0.0040185843,0.0089373107,0.012221327,0.0095485481,0.0039138562,0.0012945591,0.0043058174,0.011316883,0.011003699,0.0067962932,0.013175972,0.044138433,0.028452327,0.0071445458,0.0048716999,0.0049519523,0.0077651371,0.0018524447,0.0057537747,0.0072468491,0.0030172526,0.0023361621,0.030892634,0.0097706356,0.0090266162,0.029996523,0.016478558,0.01367487,0.0074168036,0.0034112622,0.0088716149,0.0092247226,0.011874093,0.0066386097,0.014444358,0.005464482,0.0063123665,0.008872657,0.010933256,0.0076476155,0.0069554291,0.0035364943,0.0039999751,0.0055312881,0.005221146,0.0033075004,0.018719448,0.010563726,0.0080845281,0.010494535,0.012329568,0.010315401,0.0097863247,0.0083552901,0.02448551,0.010085546,0.0086190411,0.0076980943,7
0.032298861,0.028532311,0.022121451,0.014470538,0.011129157,0.0075517241,0.010576663,0.0084849959,0.025057608,0.021115424,0.010944686,0.0010324855,0.013265805,0.027105127,0.019479491,0.0045617313,0.008597446,0.010536296,0.0014278937,0.0018851381,0.0036469551,0.0054040498,0.0026600873,0.0051235233,0.0025228637,0.0037856239,0.015816223,0.012030838,0.0037826697,0.0030291168,0.0027345824,0.0014576158,0.001714932,0.0018739552,0.0052385765,0.014606761,0.027413218,0.018324136,0.003132805,0.0096260954,0.009532267,0.0096565494,0.0048544984,0.0009940883,0.0036519003,0.0092809334,0.011680331,0.0094567543,0.025191314,0.051295682,0.020411173,0.011689936,0.007687415,0.0068436723,0.0088278411,0.0047533374,0.0084076173,0.0066273964,0.0025577671,0.0025990803,0.0253119,0.012254437,0.0097082622,0.030161719,0.0074833061,0.011867107,0.0053131673,0.0028590149,0.0099352264,0.0084658638,0.010061133,0.0088725486,0.012200387,0.0039120595,0.0079239977,0.0098335303,0.012203807,0.0088221601,0.0062055424,0.0048579203,0.0036292455,0.0047530513,0.0053911782,0.0047184193,0.016157269,0.0087760817,0.0069916669,0.014681615,0.014066942,0.0077866817,0.0087354958,0.012095047,0.026043756,0.0069767122,0.0045360038,0.0063087308,7
0.022380572,0.02920056,0.022158672,0.014818801,0.0086543097,0.0073784708,0.0081510864,0.0014855179,0.025051501,0.01501264,0.0080359257,0.0014999889,0.025454332,0.024086749,0.01602827,0.0062110985,0.011186103,0.010130071,0.002698478,0.0028146799,0.0032865254,0.0056627091,0.0008342496,0.0056966151,0.0030553773,0.0045020323,0.014231208,0.015253731,0.0048676761,0.0032235525,0.0025796634,0.0004008539,0.0017884435,0.002707893,0.0039035424,0.015622095,0.041290609,0.019751817,0.0050932013,0.011326126,0.009803245,0.011450143,0.0049899653,0.0014476142,0.0037027287,0.0069692737,0.0064858711,0.011188547,0.02723977,0.052450444,0.01287329,0.011786639,0.0097668214,0.0071437753,0.0081037699,0.006071416,0.0094298374,0.0050136491,0.0006661027,0.0027141959,0.023772357,0.013356051,0.013494889,0.022799754,0.011649778,0.01069816,0.0034570458,0.0021129267,0.0077831324,0.008466192,0.0090618722,0.0097500323,0.012759248,0.0038479083,0.0070747583,0.0056326811,0.0096236068,0.011807118,0.0084265905,0.0053330109,0.002078155,0.0034716935,0.0028156705,0.0052133994,0.020372401,0.011181174,0.011149497,0.01489463,0.013961836,0.005194066,0.0087536513,0.019680276,0.026303431,0.0095757608,0.0022498548,0.005384548,7
