0.02691468,0.0060455407,0.019205388,0.0055261372,0.0060962889,0.0016100858,0.012624649,0.018737877,0.0058024565,0.004730451,0.0024780586,0.0013314462,0.0094341263,0.015310506,0.016363075,0.0061556036,0.0076169488,0.0024439159,0.0023871241,0.0021088956,0.0021528913,0.0068568894,0.0066730014,0.0051098982,0.024583092,0.01905507,0.01314515,0.016964101,0.018079901,0.0070143186,0.0027251855,0.015401709,0.013258607,0.0086523517,0.0068914833,0.0087120421,0.021982216,0.0055719328,0.013491155,0.014895897,0.0099153087,0.0057599316,0.009342845,0.0095243979,0.0063792038,0.0042429813,0.0014257354,0.0012684225,0.01046984,0.0051540631,0.0025717813,0.015348962,0.012994432,0.0056705128,0.0058022885,0.0079253995,0.011207056,0.0091204033,0.0031199533,0.0040535603,0.034492341,0.0089651388,0.017186616,0.041473781,0.025592002,0.0085003428,0.008463873,0.0064433457,0.0055783082,0.0056453208,0.0042313234,0.0068931971,0.014010519,0.004586511,0.0045660972,0.0059276789,0.0040751581,0.00283933,0.0025443764,0.0046715744,0.0041872863,0.0046769761,0.000537399,0.0012179966,0.065532321,0.08062136,0.023274007,0.005477613,0.0088869688,0.0095853936,0.0084832879,0.012062001,0.0048423261,0.0029029312,0.0018288831,0.0037591912,2
0.022042071,0.0079395233,0.019023063,0.014471175,0.0065493118,0.0045183698,0.014896921,0.018983483,0.0074050375,0.0037970539,0.0021085894,0.0013720425,0.024080758,0.023234699,0.012150594,0.011242653,0.012340296,0.0029524952,0.0021207726,0.0026991817,0.0029416614,0.0065151941,0.0035142018,0.0045456834,0.019710362,0.017815471,0.0090633331,0.014092591,0.013471871,0.010164058,0.0061546749,0.015254003,0.010394934,0.010492146,0.011284087,0.0077735632,0.019831973,0.0067502686,0.0098026081,0.017249824,0.011843417,0.0085730393,0.006701237,0.0066952887,0.007445924,0.0046051472,0.0016648809,0.0007857653,0.0096645564,0.0063604405,0.0034352009,0.012944349,0.010368877,0.0085776755,0.0050448479,0.0056878766,0.0065120637,0.0079805427,0.0022000079,0.0017964961,0.030242277,0.0075781697,0.01128771,0.036761219,0.027858091,0.011125946,0.0093855807,0.0066608352,0.0041400018,0.0070415965,0.0073724567,0.0060184061,0.011370629,0.005723718,0.0071540268,0.0062069886,0.0024589024,0.0031510792,0.0034439203,0.0023730993,0.004301386,0.0053686861,0.0013172264,0.0008034875,0.069636031,0.082287969,0.015295208,0.0041489746,0.0090544277,0.011838851,0.0063051973,0.010210252,0.0039291588,0.0029793785,0.0016041076,0.003926774,2
0.017703797,0.0099629078,0.020983173,0.018967548,0.0088753178,0.0061313982,0.01586927,0.015441159,0.0063180936,0.0034629795,0.0021367538,0.0007363724,0.030899273,0.03267635,0.010535606,0.012235895,0.016892137,0.0059441891,0.0026106159,0.0043453572,0.0037823796,0.0081993524,0.0047212886,0.0051314782,0.011402375,0.014153994,0.0011925474,0.012676914,0.012964415,0.0098418912,0.0077779454,0.017693646,0.011271215,0.010016878,0.014281219,0.0078286494,0.019053282,0.010818599,0.010312066,0.020699019,0.011961072,0.0077106843,0.003989354,0.0046562786,0.0045887226,0.0040175683,0.0012585744,0.0006281785,0.0071347273,0.010538121,0.0080353128,0.010025129,0.0067101041,0.007038047,0.0034453047,0.007255943,0.0042630866,0.0086516964,0.003993946,0.0007823541,0.02844218,0.0058030641,0.013260522,0.039601284,0.023383194,0.0085281186,0.006749937,0.0052086339,0.0009951046,0.0084364397,0.0074176065,0.0055946651,0.011309369,0.011762204,0.010920136,0.0063414471,0.0007893886,0.0029567336,0.0034728105,0.0014249217,0.0047689907,0.0057417817,0.0016513736,0.0006734898,0.062378379,0.082035541,0.014567289,0.0026391274,0.010405547,0.0103933,0.0041317128,0.010299059,0.0051208132,0.0033285845,0.0020140317,0.0042216684,2
0.014484098,0.0050541382,0.021284394,0.012992731,0.0098086166,0.0052612773,0.013309986,0.015445775,0.0048261649,0.0035251518,0.0029946584,0.0006021102,0.022533616,0.032655961,0.014940658,0.011147763,0.018628909,0.0058253491,0.0045101577,0.0064064981,0.0044863995,0.0089687363,0.0079107759,0.0062860587,0.015528409,0.01131622,0.0050574859,0.014278493,0.015220234,0.0058797279,0.0045210417,0.018107334,0.013907587,0.0092541957,0.0092671755,0.0084616631,0.017804476,0.0094431597,0.015450524,0.018778242,0.010674185,0.0052622187,0.004200914,0.00468844,0.0017709136,0.0025875209,0.001236137,0.0016187463,0.010656215,0.013823298,0.007701454,0.0093040253,0.0080973084,0.0040383889,0.0051504054,0.010672702,0.0085039974,0.010113208,0.0050461738,0.0018550269,0.029646934,0.0068164855,0.019401272,0.044801524,0.022950083,0.0064978851,0.0028716068,0.0041589198,0.0018559314,0.0098235272,0.0073046053,0.0082705163,0.010815017,0.012863542,0.011663292,0.0048406034,0.0015148237,0.0031612521,0.0021338665,0.0016780695,0.0041688492,0.0050700408,0.0010641089,0.0010050107,0.054296234,0.081465512,0.016914666,0.0019382073,0.01261467,0.0079762549,0.0043018025,0.0098409448,0.0051927585,0.003081119,0.0021071581,0.0027256739,2
0.015587515,0.0065140291,0.015092591,0.0074455389,0.0067477013,0.0033682736,0.013481157,0.019304928,0.0062081546,0.0032302182,0.004030806,0.0018843868,0.016432298,0.028732693,0.015925575,0.014855781,0.017433507,0.0026617033,0.0049832803,0.0067282101,0.0059419861,0.0077270165,0.0065020383,0.0059447347,0.024865911,0.014686722,0.012527632,0.013925113,0.015909566,0.0051641292,0.0036134557,0.015822807,0.014059063,0.0097165289,0.0049478284,0.0070773625,0.01747034,0.0058603291,0.01533393,0.016888871,0.008220006,0.0043920205,0.0047926496,0.0050254629,0.0020660194,0.0014167611,0.0018701026,0.0023560864,0.014961042,0.013083149,0.0033291514,0.010222614,0.011534507,0.0053225994,0.0070900346,0.010765125,0.012188023,0.0099166761,0.0034502562,0.0025810255,0.028725482,0.0082273322,0.016930898,0.046263774,0.026007013,0.0071857718,0.0036888473,0.004350784,0.0054983631,0.010604509,0.011202387,0.0098780373,0.0068176627,0.010292208,0.0079092455,0.0043149252,0.0036058006,0.0031019089,0.0018890629,0.0016917183,0.0021509055,0.0045032734,0.0005938116,0.001206177,0.065123636,0.076339493,0.014967793,0.0044755105,0.010157156,0.010803031,0.0059270623,0.0066862776,0.0040724886,0.0025709275,0.0016413882,0.0013783143,2
0.020598395,0.015850513,0.0096944148,0.0077753419,0.0045885854,0.0036554317,0.016430893,0.020542234,0.0076382975,0.003119103,0.0040053035,0.0025415349,0.0268005,0.030658571,0.0095893769,0.016667545,0.019842169,0.0025970525,0.0031420575,0.0055117909,0.0069362215,0.0071797994,0.0026537482,0.0043444571,0.023029861,0.019795418,0.012254938,0.010202075,0.014086273,0.0091859342,0.0082393538,0.013384924,0.010862506,0.0099238866,0.0066847865,0.0052848318,0.017784447,0.008222204,0.010744924,0.01925283,0.0081852326,0.0030869778,0.004238115,0.0045609504,0.0028514177,0.0020303169,0.0026206223,0.0011409482,0.010824117,0.011955659,0.0041976481,0.010086611,0.010287706,0.0087316478,0.0052524638,0.0089224972,0.009562587,0.0088714889,0.0027127485,0.0013009759,0.021905036,0.010763423,0.01006444,0.044286025,0.023892751,0.0076467792,0.0055538642,0.0053444552,0.0053978508,0.0103416,0.015747212,0.0067442151,0.0050161469,0.011704165,0.0069148334,0.0057232235,0.0031841298,0.0031351539,0.0028851785,0.0014972965,0.0013127692,0.0041665781,0.0012561824,0.0010719606,0.078571404,0.074263316,0.010644585,0.004232517,0.0087313172,0.013694129,0.006565632,0.0051142662,0.0032531804,0.003126607,0.0015594898,0.001965026,2
0.026796758,0.014018277,0.010948318,0.010975297,0.0056842596,0.0048522592,0.016765488,0.015241861,0.0063033358,0.0047420533,0.0020881776,0.0021527352,0.036620866,0.036332595,0.0081200447,0.011053638,0.025165998,0.00861678,0.002159986,0.0046696616,0.0061679658,0.0086983369,0.0028872988,0.003728746,0.014574948,0.017524658,0.011323459,0.0089830706,0.01573164,0.011635092,0.0087574399,0.012541688,0.007764741,0.0076517568,0.0092742165,0.0044424795,0.01892405,0.012354456,0.010735138,0.021383785,0.00993808,0.0026880689,0.0025572502,0.0039136801,0.0026150193,0.0037788132,0.0029252609,0.0006564197,0.0047242228,0.014544164,0.0091834771,0.0080664723,0.007154618,0.0082366304,0.0030338713,0.009105769,0.0068259582,0.0088245894,0.004568875,0.0009123094,0.017004758,0.010014661,0.0097147068,0.042139616,0.016555119,0.0072919156,0.0036260685,0.0050273579,0.0019735929,0.0093806372,0.016965337,0.0044945491,0.012656863,0.016361381,0.0099929782,0.006160011,0.0027068181,0.0036640154,0.0032612609,0.0018719953,0.0023931339,0.0038927155,0.001836871,0.0011257098,0.06869393,0.075614027,0.013692683,0.0024508548,0.0095622538,0.012052392,0.0055869887,0.0064639746,0.00350979,0.0039275979,0.0026420854,0.0030444479,2
0.027594359,0.0063108236,0.011524011,0.010260843,0.006458983,0.0051525735,0.013147386,0.010192374,0.0051844927,0.0062461381,0.0018136675,0.0022303308,0.029540605,0.036073296,0.014244406,0.0092169527,0.026256768,0.011524131,0.0044444375,0.005072004,0.0056493831,0.0086843599,0.0053020054,0.0047634812,0.016085605,0.012353111,0.020429601,0.017832919,0.019800624,0.0095798262,0.004750973,0.0094680531,0.0083294715,0.0074787816,0.0056853201,0.0036958681,0.016778704,0.010639426,0.015272485,0.017796917,0.0096165938,0.0030144687,0.0012983079,0.0029276176,0.0025601513,0.0044939068,0.0033302385,0.002146409,0.0099952905,0.016199454,0.009319534,0.0075820355,0.0080761496,0.006088008,0.0052069919,0.01042915,0.0087525331,0.0097354037,0.0054909431,0.0024528402,0.017986136,0.0065612818,0.013387389,0.035321786,0.015344421,0.0059954609,0.0017265351,0.0037642907,0.0013994246,0.010151446,0.015617538,0.0096735762,0.01876725,0.019539209,0.010654608,0.0054439219,0.0052424467,0.0050702633,0.0028418614,0.0022816611,0.0027428986,0.0034588206,0.0015173805,0.0013461969,0.051428396,0.076801501,0.016836094,0.0021845982,0.011548309,0.0083955661,0.00436529,0.0076340601,0.0029605191,0.0038618125,0.0038882479,0.0026782793,2
0.024385225,0.00817106,0.007227,0.0083097565,0.0049704722,0.0037888662,0.012414469,0.011127979,0.0064341883,0.0051468838,0.0040572359,0.0044097129,0.021076503,0.031511439,0.015492736,0.014239671,0.023590352,0.0097118387,0.0063390647,0.0055735634,0.0068034935,0.0063562899,0.0048802672,0.0047924977,0.024229733,0.017663018,0.02935507,0.024791662,0.023811526,0.0080116977,0.0021740364,0.0059672179,0.011148527,0.009927728,0.0027692637,0.0025122324,0.011059161,0.0076248857,0.015817523,0.014537217,0.0067309707,0.0030632424,0.0007461946,0.0022351903,0.0033318382,0.0032268768,0.0038439422,0.0032795043,0.01398436,0.016326545,0.0052902978,0.0085760093,0.012081232,0.0075996743,0.0072259705,0.0092733408,0.010889566,0.0093739726,0.0037392808,0.0029713204,0.020689662,0.0083639638,0.011509029,0.028169258,0.014596146,0.0049206608,0.0039505319,0.0040738731,0.0038934426,0.011849274,0.015845401,0.012624451,0.014742637,0.020957121,0.009322152,0.0066805255,0.0079883478,0.0058187035,0.0030142118,0.0020553191,0.0014771357,0.0030718373,0.0011070387,0.0014698716,0.056513442,0.069829228,0.014531681,0.0041959465,0.0094029483,0.0091346274,0.0038665943,0.0063830467,0.0028762331,0.0036925932,0.0035867753,0.0017958963,2
0.024746168,0.014430493,0.0072616848,0.0089463946,0.0049879878,0.0039860376,0.012968487,0.01403077,0.0084044221,0.0027059745,0.0056191411,0.0069608873,0.026007804,0.030843442,0.0080833236,0.016625086,0.024039054,0.0080948968,0.0057858159,0.0056723497,0.0074467054,0.0049240989,0.0025203702,0.0032803443,0.024508624,0.026085662,0.033193276,0.016828716,0.025828062,0.0097129004,0.0032107391,0.0037884548,0.01197955,0.012027768,0.0036474313,0.002508162,0.0090510818,0.0093621853,0.015247416,0.016768603,0.0060739456,0.0018903958,0.0015050499,0.0020788309,0.0031757644,0.0027895828,0.0036110176,0.0022354029,0.010078503,0.01624929,0.0049235356,0.0081035712,0.012541478,0.011361205,0.0043710095,0.0070355168,0.0092241425,0.006860286,0.0016800816,0.0018301055,0.022329459,0.016582523,0.012909619,0.023364762,0.0083045056,0.0063595516,0.0065211159,0.0049869069,0.0044658915,0.012731891,0.016716549,0.0078721708,0.0097313595,0.020621132,0.01319794,0.010556324,0.0057999263,0.0056774833,0.0032564444,0.0016182486,0.0005678193,0.0024025986,0.0012128054,0.0017523554,0.066839153,0.057382486,0.010167222,0.0056055069,0.0072336237,0.010398946,0.0047470483,0.0054009602,0.0041373985,0.0039751221,0.0028038966,0.0020301733,2
0.028368915,0.013386868,0.012870817,0.013389802,0.0065092872,0.0058341096,0.0099212937,0.011203707,0.0095792941,0.0024003701,0.0043024451,0.006850529,0.037242597,0.034319812,0.0057004201,0.013943571,0.025959725,0.010642677,0.0045510193,0.0055459159,0.0072375951,0.0051621763,0.0011161534,0.0015859069,0.015095723,0.020096517,0.037358541,0.0072051449,0.027564968,0.012974269,0.0042455158,0.0046223127,0.0096433351,0.010054949,0.0061025238,0.0028406654,0.016355391,0.014915951,0.019369929,0.021144076,0.0093035414,0.0016644443,0.0020368694,0.0015928886,0.0025727783,0.0036933272,0.0031179207,0.0012834736,0.0076796812,0.015538635,0.0077370367,0.0037395513,0.0098398029,0.012269739,0.0020933979,0.0068511533,0.0060300159,0.003516217,0.0008769467,0.0008630845,0.021856991,0.023882552,0.021102554,0.022718374,0.0058363772,0.008646886,0.0052837524,0.0048216709,0.001899144,0.012672239,0.01722264,0.0042213267,0.015800123,0.017568732,0.019927865,0.01341309,0.0026088738,0.004673397,0.0028488369,0.0016763994,0.0007337682,0.0015349186,0.0014991667,0.0018316036,0.052906335,0.04611435,0.012057395,0.0045965299,0.0066417538,0.0084478602,0.0053308026,0.0056516447,0.0047340489,0.0035857971,0.0029428638,0.0031940129,2
0.026905825,0.0079501987,0.013942409,0.015185062,0.0059119161,0.0059320161,0.0053943086,0.0051595902,0.0085607661,0.0049292704,0.0029393923,0.004793995,0.037251197,0.032694273,0.012587719,0.01647436,0.025937409,0.013506349,0.0070379323,0.0065205427,0.0070840372,0.0045365834,0.0009040817,0.0014464889,0.0087448497,0.007556535,0.044382575,0.020369386,0.026100133,0.015826205,0.0037153935,0.0062363623,0.0074291926,0.0069028796,0.0050916632,0.0020923378,0.021504886,0.01919855,0.020571166,0.021087476,0.010869017,0.0026313816,0.0016310003,0.0007110406,0.0021414758,0.0040037178,0.003238439,0.0019651742,0.012751527,0.013421089,0.0076526088,0.0009585611,0.0065837081,0.01215638,0.0067465933,0.0089213177,0.0045875816,0.0022224469,0.0012254358,0.0008655175,0.021366009,0.021567407,0.024813146,0.022702344,0.012276805,0.0092662784,0.0026919205,0.003673123,0.0011515445,0.012735413,0.017500508,0.0090219602,0.026127354,0.01899398,0.021293473,0.012598215,0.0045729787,0.0046449856,0.002676678,0.0018630938,0.0007117387,0.0011597521,0.0013019133,0.0017056733,0.03118132,0.042578486,0.017588083,0.003550073,0.0063418943,0.0050232448,0.0043102966,0.0058781158,0.0028376932,0.0021205275,0.0037085184,0.0027861269,2
