0.054060287,0.023445379,0.011605573,0.0014319298,0.0055655517,0.012106862,0.018720697,0.011083901,0.0029559558,0.008752671,0.0099703776,0.0062841049,0.0091043179,0.016514701,0.0045519665,0.0076233214,0.017797386,0.013082988,0.0077777538,0.0063330419,0.01877866,0.014718521,0.0010656525,0.0016176821,0.023685964,0.054360694,0.010470672,0.0015408721,0.0076796685,0.023104337,0.022026557,0.0093229117,0.005858356,0.0018145905,0.0067003225,0.0014403457,0.042474612,0.0061247364,0.0045928344,0.010065006,0.010712385,0.0081373318,0.0057510426,0.011659954,0.013251287,0.0098933612,0.010138652,0.010692598,0.02312061,0.0082958271,0.012839972,0.012161105,0.014906882,0.0070786363,0.008742863,0.0086545421,0.0090263204,0.0037155131,0.0017568588,0.0012119955,0.013782584,0.011726973,0.0066040954,0.0089801792,0.0086383828,0.004669392,0.007242264,0.0038201806,0.0041444694,0.0040337483,0.0027030784,0.0011525399,0.028630003,0.019102161,0.0088127383,0.0068779423,0.011934106,0.0087903812,0.0075979931,0.0096483997,0.0020173269,0.0008120622,0.0045748866,0.0033487367,0.0065346735,0.018181218,0.023696671,0.010592045,0.007562592,0.005979362,0.0043084648,0.0099769674,0.008130822,0.0024406305,0.0009742595,0.0040181737,2
0.042558818,0.019897576,0.0081495894,0.0049181935,0.0050223808,0.0078454348,0.019854736,0.012238832,0.0050542924,0.007697618,0.0088440783,0.0061597246,0.013924628,0.016986665,0.0015648258,0.0078063911,0.018391242,0.015910635,0.011345103,0.0061563668,0.013826457,0.011866538,0.0016456469,0.0009458252,0.03829097,0.050263226,0.014983925,0.0013153538,0.0098864545,0.02872953,0.020363157,0.0088856083,0.0040598958,0.0031127752,0.0061931684,0.0036721799,0.036564564,0.002376924,0.0037743285,0.011484635,0.011419164,0.0083772329,0.0072226281,0.010615128,0.0080951707,0.0081186093,0.009029891,0.010098475,0.024620923,0.016177053,0.010432843,0.013410026,0.01387946,0.0099443433,0.0036685596,0.0069300526,0.0094011041,0.0044844931,0.001635466,0.0013690787,0.016251917,0.013571449,0.012131674,0.0095298914,0.0066945919,0.0051745628,0.0099391411,0.003354599,0.0028632531,0.0035084219,0.0028003097,0.0018345371,0.023082479,0.01157802,0.0093181751,0.010457178,0.016130617,0.010596394,0.0098277995,0.0087280104,0.0018076042,0.0008307312,0.0050747131,0.0026779467,0.009741256,0.013696558,0.022612047,0.0064486222,0.0053826444,0.0051841497,0.005828559,0.010634457,0.010304186,0.0032431307,0.0035365292,0.0041258496,2
0.060805124,0.019972718,0.00628699,0.0072127077,0.0039216778,0.0064568587,0.016868089,0.010706333,0.0056103049,0.0063430239,0.0061747246,0.0072826822,0.02139542,0.020122588,0.0051278161,0.0077312314,0.017248293,0.014428701,0.01468854,0.0090122887,0.0069327452,0.0088208219,0.0023928709,0.0008999149,0.032454876,0.03918299,0.017311259,0.0055742014,0.015504758,0.030033247,0.014616759,0.0047622672,0.0051326853,0.0056645338,0.0064141162,0.0055745944,0.031866565,0.0041763571,0.0050584983,0.0094820464,0.010838063,0.0078442152,0.0090526741,0.008230882,0.0018438528,0.0053247531,0.0076255118,0.0095014929,0.023335644,0.01637702,0.013346353,0.015412634,0.010278093,0.0098027079,0.0017839132,0.0060709569,0.006282908,0.004422883,0.001673608,0.0011982339,0.019139161,0.016817031,0.013913531,0.011456831,0.0061815015,0.0046674386,0.0095999281,0.0060734611,0.0028597003,0.0033197175,0.0023758069,0.003624522,0.02308167,0.0089453005,0.010229195,0.0084899485,0.014768746,0.011628322,0.0065735473,0.00660114,0.0016039049,0.0024276988,0.0061479623,0.0028463845,0.012776116,0.018171736,0.020096965,0.0079977414,0.0036250608,0.0053393315,0.0038487324,0.0088865166,0.0090983994,0.0056459117,0.0066543301,0.0049880914,2
0.070350191,0.023365898,0.0096403931,0.0053708911,0.0037444559,0.0095698568,0.016392229,0.0081690023,0.0028241831,0.006090283,0.0061499007,0.0077173981,0.028092985,0.028708282,0.010744892,0.0066234198,0.017002816,0.012293812,0.012114122,0.011113956,0.0049692591,0.0060720925,0.0016316591,0.0008331594,0.018170616,0.034536701,0.01211238,0.010252196,0.017599138,0.024441454,0.013104667,0.0038841285,0.0068066639,0.0042379322,0.0081233012,0.0039148377,0.0329838,0.011816083,0.0078746343,0.0059265379,0.010613692,0.0079318823,0.0086586263,0.0069624587,0.0002871923,0.003976551,0.0081590499,0.0093116242,0.022984296,0.0097954108,0.014714207,0.011193539,0.0102806,0.006826204,0.0043306715,0.0062463684,0.0054733751,0.0036734659,0.0019939297,0.0012996099,0.019308059,0.012011321,0.010447181,0.0079375961,0.0090217577,0.0058324939,0.0065804158,0.011372741,0.0062519136,0.0034092851,0.0027877719,0.0044859053,0.026325678,0.01686634,0.0097326661,0.0057684761,0.01425142,0.0098822243,0.0029562928,0.0050917383,0.0017205426,0.0037472789,0.0075716719,0.0034313486,0.011308046,0.01938822,0.021404763,0.0098128343,0.0034058842,0.0058362083,0.0031112533,0.0088505282,0.0081073511,0.0076048331,0.0073264167,0.0069685814,2
0.049764612,0.022412652,0.013023039,0.0037603954,0.0043601757,0.01155646,0.0171932,0.0076959167,0.0003424162,0.0061916159,0.0097609137,0.006848412,0.027289378,0.035705348,0.012558979,0.005780634,0.017220764,0.014787326,0.0080127459,0.010121014,0.006928198,0.0033997274,0.0012291222,0.0008605977,0.020369224,0.035396095,0.0061389311,0.010855673,0.015002125,0.013810873,0.014617748,0.009459092,0.0059811627,0.0030564953,0.0087200983,0.0027324812,0.037555835,0.013296722,0.012166825,0.0057392166,0.011035616,0.0087406303,0.0074822674,0.006920158,0.0024537746,0.0039123434,0.010415981,0.0085617897,0.023680447,0.0085838069,0.012562235,0.0076352049,0.011070902,0.0052400493,0.004783534,0.0063451273,0.0074094299,0.0027066525,0.0019952438,0.0016479627,0.017917343,0.005347149,0.0065465725,0.0043583067,0.011592189,0.010448215,0.0082529977,0.017202291,0.013264464,0.0045843891,0.0047841556,0.0039111565,0.025651669,0.019657207,0.0097092761,0.0077815828,0.016314222,0.010518784,0.0052499238,0.0057317179,0.0016149351,0.0032648169,0.0091197095,0.0032470032,0.008256279,0.012687411,0.023298815,0.007132408,0.0033748834,0.0059332415,0.00686808,0.010572076,0.011222914,0.0057273235,0.0063073042,0.0076637923,2
0.020169086,0.013865925,0.011773225,0.0044199083,0.0049437649,0.0083225853,0.016260373,0.0069394854,0.0024540018,0.0069279164,0.011119335,0.0057374156,0.020248077,0.033210226,0.0095448123,0.0064760251,0.017141021,0.015020648,0.010923281,0.010054547,0.0080102526,0.00226298,0.0019141754,0.0012662026,0.033272556,0.032724762,0.0094220337,0.010587758,0.0085399861,0.010532857,0.015858844,0.014006433,0.0050841047,0.0045334253,0.008123242,0.0038651621,0.03480318,0.0079675857,0.013231427,0.0075274976,0.010788596,0.0074008673,0.008932476,0.0058888395,0.0042064193,0.005146015,0.011875714,0.0065064239,0.020952571,0.01446896,0.011707866,0.013118768,0.0091943692,0.0048357653,0.0021534692,0.0069853469,0.0081734203,0.00222771,0.0008568276,0.0020319933,0.016972392,0.0085979695,0.0069971779,0.0066042323,0.012664134,0.016429346,0.018417,0.020347679,0.015204729,0.0079755932,0.0066813548,0.0027199157,0.017566594,0.010933447,0.0092699864,0.010153539,0.01882733,0.014584071,0.01105044,0.0072558426,0.0015295114,0.0029490623,0.0088822305,0.002704959,0.010408912,0.0077248977,0.025994394,0.0063649971,0.0043079337,0.0056274872,0.013117958,0.012171517,0.015886632,0.0037585277,0.0071752874,0.005604378,2
0.0076263753,0.0038269398,0.0098190511,0.0060134324,0.0043442181,0.0063735527,0.013157797,0.0068035788,0.0048633131,0.0077162722,0.0071253438,0.0058482299,0.021332839,0.025083036,0.0077358623,0.0085312941,0.014552088,0.0098472656,0.016078215,0.01464715,0.0070740985,0.0026674409,0.001984993,0.0019271431,0.031501601,0.0277068,0.017354675,0.012401384,0.0091976041,0.015198098,0.018945,0.011234862,0.005773173,0.0064173415,0.0071201585,0.0036806519,0.026114325,0.008150644,0.01540883,0.0072934596,0.0077076861,0.0057337358,0.0092736538,0.0054344184,0.0029230224,0.0056232577,0.00930724,0.0054943554,0.014749733,0.014161852,0.014938856,0.017698028,0.0090038356,0.003431579,0.0026713595,0.0086143537,0.0067114346,0.0023112348,0.0003337274,0.0021484683,0.019653778,0.014366096,0.010722303,0.010469651,0.012630549,0.019366508,0.023231669,0.018098293,0.0099750865,0.0090623326,0.0060431199,0.0033030331,0.0091506644,0.0021813481,0.0077416153,0.0086563695,0.017130452,0.01621758,0.011082938,0.0069425325,0.0019387557,0.0042768032,0.0068197707,0.0026125673,0.017472715,0.019417359,0.027724181,0.010482772,0.0060242772,0.0097506905,0.018202234,0.014921891,0.015264115,0.0068134601,0.010192532,0.0053099889,2
0.0075828876,0.0023740224,0.011619815,0.0056759403,0.004419085,0.009092001,0.012965103,0.0076707063,0.003374739,0.0084340675,0.0044412199,0.0048407833,0.026858587,0.024293481,0.0099561469,0.0075607808,0.012291118,0.0073291607,0.015147939,0.019672168,0.0077098357,0.001985143,0.0017458286,0.0011896172,0.020094943,0.028943171,0.017873601,0.015105512,0.013509612,0.014624081,0.022566741,0.0097652738,0.0066033364,0.0043651594,0.0071945243,0.0018422781,0.021097516,0.02064019,0.022819972,0.0071359802,0.0052567482,0.0055510729,0.0080052829,0.00598815,0.0016615561,0.0048214785,0.0071302714,0.004375286,0.010575143,0.0090659091,0.016261026,0.011878383,0.010264544,0.0039961376,0.0059247753,0.0084555608,0.0068026336,0.002525862,0.0013224287,0.0020059287,0.021984415,0.014497331,0.010985253,0.0080004429,0.012106671,0.016703306,0.015189911,0.015138511,0.0087332657,0.0061334917,0.0062266051,0.0050162207,0.0063413857,0.0025733298,0.0058487215,0.0064079324,0.016063026,0.012492546,0.0058106023,0.0042408843,0.0031801531,0.0056380336,0.005685179,0.0024415306,0.022839593,0.033863803,0.027831587,0.011433857,0.0088283111,0.018267202,0.020221914,0.016438671,0.01095835,0.0089587938,0.010397713,0.0082412158,2
0.0075976275,0.0077270492,0.015590604,0.0059890733,0.0042976271,0.012098883,0.013917901,0.009594303,0.0041317785,0.0075750813,0.0058753662,0.0035020454,0.026948787,0.02795828,0.012955262,0.0042089508,0.010093796,0.012387778,0.013805677,0.017102544,0.0098551289,0.0012217322,0.0018482649,0.0006145579,0.021677554,0.034340117,0.010721933,0.016238724,0.013686959,0.007461818,0.023255255,0.013928408,0.0048020443,0.0030078203,0.0072075141,0.0022855632,0.016404779,0.029052451,0.032054597,0.0094512043,0.0051099671,0.0075901671,0.0090826113,0.0051075288,0.0030482787,0.0041360759,0.0082962042,0.0038808259,0.012615914,0.010474072,0.011892453,0.0042020409,0.0086383702,0.0068171616,0.0058458288,0.0062423867,0.007944003,0.0028280461,0.0021442949,0.0015582302,0.021182377,0.010978394,0.0082903397,0.0031129274,0.011924008,0.011218679,0.010955525,0.0169065,0.014761361,0.0061585807,0.0067194002,0.0067224735,0.0066120463,0.0034123603,0.0044686692,0.00817179,0.016401709,0.0093897638,0.0031736492,0.0017808454,0.0044270381,0.0046584345,0.0061859299,0.0022365547,0.023826934,0.040110212,0.023222715,0.006694147,0.011130771,0.024342445,0.017876936,0.012534484,0.0083529929,0.0052901458,0.0075860324,0.0092535314,2
0.0056050592,0.012263741,0.018053532,0.0066313447,0.004141903,0.0097273214,0.013513687,0.010938179,0.010681331,0.0060588554,0.0060503739,0.0042852165,0.025916236,0.028798671,0.012214899,0.0024519085,0.0073390482,0.016418515,0.017398088,0.011640307,0.0097186464,0.0025919944,0.0021429723,0.0012383527,0.033626633,0.030244732,0.010689573,0.014512586,0.0091543557,0.0080166423,0.022992616,0.015213931,0.0024155837,0.0030300901,0.0078304649,0.0052525608,0.01003255,0.025774697,0.033750091,0.0092768528,0.0059185887,0.0086441935,0.014716034,0.0041769391,0.0048172703,0.0052927833,0.0098682314,0.0044002147,0.015712406,0.014682794,0.0075623004,0.003179863,0.006077154,0.0075800413,0.0032416521,0.0038776626,0.0069729913,0.0032324285,0.0017424499,0.0012672731,0.015364787,0.0093148544,0.0069317645,0.0051238086,0.013566716,0.012489315,0.016001445,0.020448976,0.018571786,0.0098527025,0.0066580393,0.0069301601,0.0058560502,0.0023980276,0.0026671271,0.0096496202,0.017152673,0.0085717625,0.0049715988,0.0027602879,0.0040390777,0.0034359742,0.0057361155,0.0020758898,0.025186948,0.03754121,0.01978621,0.0028764201,0.012932811,0.023701967,0.014014761,0.0070304906,0.0091195067,0.0029430696,0.0071631817,0.0065374509,2
0.0057041402,0.0066608267,0.01962699,0.0074721819,0.0030240353,0.0059473734,0.0098718472,0.01257966,0.01554117,0.0062336496,0.0037517435,0.0060063081,0.032944298,0.024870439,0.010324382,0.0035679687,0.0034844737,0.014674168,0.018842482,0.013017083,0.0076030187,0.0047927504,0.0018849687,0.0020676167,0.036613388,0.01816767,0.016082015,0.013774099,0.011312124,0.015223583,0.024158686,0.011723972,0.0008678466,0.0034458779,0.0079416035,0.0064239668,0.011348151,0.018923095,0.030818035,0.0072456364,0.0045026427,0.0095266321,0.017361744,0.0079263974,0.0065329983,0.0070586405,0.0091423111,0.0052304531,0.015069146,0.011347353,0.0072304618,0.006144303,0.0068199458,0.0042970709,0.0028052354,0.003405032,0.0041128897,0.0029639219,0.0013539075,0.0017551188,0.008911751,0.0099196567,0.0068946475,0.012614427,0.018143831,0.017100691,0.016930878,0.019428223,0.015687658,0.012571449,0.0074288319,0.0064119215,0.0050601467,0.0018391768,0.0012912422,0.0084122849,0.014891515,0.0077514652,0.0066259295,0.0049173083,0.0036096285,0.0033862293,0.0041155704,0.0020284503,0.025877227,0.035585089,0.017747896,0.0034764903,0.014944474,0.020729548,0.016334062,0.0073046777,0.010355039,0.006997464,0.010138418,0.0053871745,2
0.0073241558,0.0025795423,0.019905108,0.0084165201,0.0017727696,0.0038690762,0.0053957576,0.013725825,0.012776596,0.0083350745,0.0031011264,0.0055376572,0.036353606,0.02340731,0.010055356,0.0046096368,0.0017621111,0.011991079,0.01445579,0.017500045,0.008099583,0.004350923,0.0023122698,0.0022216662,0.028066127,0.013237809,0.015400446,0.017991707,0.018058449,0.014542672,0.025134038,0.011301424,0.000924436,0.0026904915,0.0074393975,0.0050652548,0.015801956,0.024157987,0.029053449,0.0091103782,0.0030913382,0.0095439685,0.013663535,0.012094461,0.0085457718,0.0071606911,0.0088241694,0.0047864738,0.012936737,0.006465299,0.0085794688,0.008451196,0.0075879929,0.0024599478,0.0043665275,0.0030092742,0.0027443655,0.0020853596,0.0016028029,0.0024669503,0.0084918903,0.01099112,0.0059847253,0.01574994,0.024487718,0.016364022,0.0096176633,0.015579607,0.01498344,0.011669208,0.010237984,0.0078869304,0.0062033635,0.0043647639,0.0015519421,0.0055538608,0.012966236,0.0062969709,0.0051901753,0.00447586,0.0044015372,0.0043333515,0.0036564422,0.0018703883,0.027417204,0.034004627,0.014281376,0.0061238639,0.015584169,0.021886355,0.021507579,0.010524941,0.0092424271,0.0096063962,0.011223728,0.0073872555,2
