0.008181686,0.010655866,0.025771585,0.01278586,0.014651658,0.011745041,0.0037906737,0.0055612224,0.0016305552,0.0003859523,0.0001712495,0.0011916594,0.029223032,0.010511371,0.0051662172,0.0062626644,0.0010039286,0.0027068153,0.016702531,0.01665432,0.0094020083,0.0038361222,0.0031538924,0.0044308529,0.047737486,0.039962891,0.010532733,0.020020228,0.021919911,0.013200872,0.0033084736,0.0043330592,0.0059987353,0.0042288447,0.0026440984,0.0017784933,0.056157193,0.030823553,0.012230822,0.012023206,0.0044773968,0.0046298068,0.0072481558,0.0076819704,0.0037249991,0.0025520584,0.0021627118,0.0010126469,0.0088701158,0.030439724,0.0082475967,0.019968386,0.01240547,0.0052785193,0.011399596,0.01081057,0.0044155841,0.0041856538,0.0024642528,0.001734955,0.031081707,0.030136059,0.0082757535,0.011198869,0.0048464895,0.0019481588,0.0049672487,0.012606036,0.0070219061,0.0041949035,0.0056105392,0.0019378361,0.042430091,0.021886265,0.0087364367,0.0055193119,0.0041576824,0.0072067217,0.0036074086,0.002089254,0.0017178105,0.0025542831,0.0019341905,0.0016925297,0.019779608,0.013448501,0.0052485956,0.0092190781,0.008304507,0.014933729,0.022617874,0.0140646,0.0072501394,0.0074404614,0.0023432628,0.0018046175,7
0.0087498478,0.024386067,0.027498182,0.0080166495,0.017873847,0.014763809,0.003394063,0.0054005021,0.0018537302,0.0002551928,0.0005789354,0.0011570823,0.02679356,0.014226609,0.0038310964,0.0057856307,0.0023750325,0.0027150131,0.016785601,0.015543053,0.009186219,0.0034580486,0.0036231109,0.0047213836,0.037328561,0.032858707,0.0096749443,0.014593674,0.018949261,0.011320032,0.003653986,0.0039891008,0.0048883079,0.0045812889,0.0032282749,0.0013276467,0.049931384,0.040261836,0.01300512,0.012310615,0.0092038192,0.0060501713,0.0084387257,0.0065924821,0.0045233816,0.001564963,0.0018469248,0.0013482854,0.022415721,0.026967,0.0052552122,0.019674501,0.011747703,0.0052424731,0.010433495,0.0064058887,0.0051775281,0.0037748948,0.0038382079,0.0019003491,0.022884767,0.037823599,0.01562593,0.011957083,0.0041821186,0.0021495911,0.0063559626,0.012164901,0.0068394609,0.0038553951,0.0042697763,0.0036813622,0.053672843,0.020950633,0.0048348828,0.0051943503,0.0046249428,0.0069043702,0.0045087221,0.0017266387,0.0025925244,0.0023455247,0.0010771542,0.0021823217,0.010846204,0.01185042,0.006131476,0.010709478,0.0073048393,0.011386618,0.022334148,0.0096673756,0.0084515875,0.0061210761,0.0029712637,0.0025439242,7
0.01179492,0.025303618,0.027982131,0.00882623,0.014728513,0.014000263,0.0044038062,0.0035747747,0.0032098173,0.0010421107,0.0011893828,0.0016594653,0.0078006188,0.017424126,0.004742564,0.0062182079,0.0043836425,0.0042816654,0.0145959,0.013379963,0.011096162,0.0035046507,0.003463191,0.0040647383,0.049315171,0.033562911,0.018844326,0.012705464,0.019302168,0.0081527714,0.0058360029,0.0061171922,0.0051308215,0.0047457323,0.0024824487,0.002434744,0.036530566,0.032806352,0.011711101,0.011944785,0.0087419122,0.007690163,0.011864635,0.0034792778,0.004401236,0.002363486,0.0026842337,0.0020472843,0.04095021,0.025600815,0.014853771,0.021040429,0.010859035,0.0080910481,0.010050946,0.0027628318,0.0062086655,0.0038154147,0.0036910321,0.0021503316,0.016792924,0.038366405,0.014463932,0.012821534,0.004208073,0.0017071497,0.0056466837,0.0094895148,0.0094139318,0.0036812235,0.0031204581,0.0037121788,0.051217551,0.024846084,0.0032705757,0.0046552604,0.0051581471,0.0075020572,0.0056986814,0.0008887302,0.0025533006,0.0026349516,0.0013330914,0.002225425,0.014615028,0.010681512,0.0021135267,0.012822703,0.0059348577,0.0089043511,0.01764602,0.0049655137,0.0084338923,0.0058146026,0.0033795365,0.001640817,7
0.013134553,0.011986604,0.026043562,0.013330815,0.011239169,0.010685322,0.0044614864,0.0024976651,0.0037055966,0.0019834243,0.0016728035,0.0019865139,0.012245908,0.016871222,0.0081328952,0.00594933,0.0040315712,0.0050593066,0.012908408,0.013478627,0.014048365,0.0055665705,0.003218397,0.0039995276,0.056103027,0.044513347,0.018348451,0.015492294,0.022473117,0.011799183,0.0064383237,0.0078191617,0.0082520603,0.0058258279,0.0014197734,0.0026822249,0.034617849,0.01698905,0.0089012724,0.011560538,0.0040992061,0.0083291296,0.01211315,0.0053442205,0.004260221,0.0043096714,0.0043898383,0.0025149175,0.027518115,0.027950729,0.015274479,0.021605973,0.015228448,0.013400965,0.0095303374,0.0030790977,0.0056861365,0.0047945582,0.0022811598,0.0017636991,0.023454389,0.033970061,0.0047922287,0.014354047,0.0033982405,0.0022427032,0.0049309353,0.0084738086,0.0097604112,0.0027713765,0.0033826426,0.0024926264,0.040834376,0.026555501,0.0056446455,0.003403492,0.0044506937,0.0069863559,0.0054217023,0.0012865502,0.002460117,0.003815231,0.0023991188,0.0017750376,0.022688107,0.011377137,0.0010225051,0.014350499,0.01067337,0.0098130598,0.013288042,0.007066027,0.0057567811,0.0060492549,0.0026198802,0.0012918504,7
0.010626447,0.0061972863,0.025616949,0.013929462,0.0098991482,0.0095425609,0.0040279659,0.0041131992,0.0033216554,0.0013553073,0.0022922129,0.001760016,0.034068064,0.015938641,0.0072071425,0.0048362331,0.0021407282,0.0045428684,0.013005161,0.014455759,0.012789979,0.0084213634,0.0046458634,0.0047554908,0.047524769,0.048665998,0.015617539,0.013797967,0.020409819,0.016791852,0.0050644022,0.0066215485,0.012422393,0.0091247811,0.0009395961,0.0025558094,0.039631751,0.011242809,0.010708781,0.011383514,0.0017983165,0.007764631,0.0092042639,0.0090960529,0.0047594433,0.0038767634,0.0059866671,0.0026248574,0.010535101,0.024638044,0.0079380966,0.016814124,0.017430615,0.015434261,0.0094082222,0.0048711645,0.0040779614,0.0044364169,0.0023518032,0.0014301263,0.031631906,0.038731541,0.0095745368,0.014628945,0.0015853566,0.0031102633,0.005784817,0.0088328712,0.0075971571,0.0019018321,0.0034460072,0.0020239224,0.040220799,0.020171685,0.0081535481,0.002981086,0.0026634652,0.0056167437,0.0039350061,0.0024208339,0.0035432875,0.0037990835,0.0024598564,0.0017584678,0.024862761,0.013789645,0.0054159355,0.015446406,0.015163493,0.0089709656,0.011064588,0.0095674351,0.0030299193,0.0054351076,0.0020700197,0.0021409411,7
0.0084011493,0.014004785,0.025311794,0.009317525,0.0080428019,0.010705026,0.0045822602,0.0063776716,0.0028445957,0.0003945007,0.0023291355,0.001990566,0.034157231,0.015516615,0.0046902035,0.0031535978,0.0012289692,0.0036589002,0.012116982,0.015992882,0.0082214755,0.010813266,0.0060988222,0.0045753634,0.048735832,0.048300673,0.021484865,0.0069282405,0.014219529,0.01416407,0.0038159861,0.0037841075,0.014987548,0.012894726,0.0027815106,0.0034274612,0.036028227,0.01580955,0.013495495,0.011470643,0.0056808164,0.007076289,0.0065963387,0.0082247496,0.0048727595,0.0027656569,0.005455388,0.0027545937,0.014283032,0.014784948,0.0054275441,0.01037095,0.011677245,0.012456691,0.01087573,0.0066339341,0.0032986026,0.0027524524,0.003999908,0.0018520964,0.038237686,0.051497728,0.021803134,0.01316557,0.0020673584,0.0033753128,0.007137927,0.0075472416,0.0062349959,0.0020652521,0.0024101056,0.0027235314,0.04544629,0.01672459,0.0077325963,0.0044900838,0.0038627742,0.0046238814,0.0030963641,0.0026478862,0.0046129104,0.002470698,0.0016760614,0.0021440507,0.020997532,0.018812979,0.0096364343,0.013831208,0.013745193,0.0071132526,0.0093711539,0.0083033413,0.0021283672,0.0045410156,0.0028970232,0.0021341627,7
0.0099193368,0.016455455,0.023792937,0.0057114228,0.0066069631,0.011287169,0.0064469875,0.0051616683,0.0035293587,0.0010408397,0.0018231473,0.0031434136,0.014040386,0.01478893,0.0054251561,0.0030161065,0.0019253454,0.0025518126,0.0087038302,0.017168149,0.010188763,0.012138424,0.0056038453,0.0035760943,0.067580842,0.052354767,0.029186918,0.0053454742,0.0094076922,0.007431652,0.0030783094,0.0031099749,0.012814979,0.016223382,0.0054995683,0.0037671256,0.024181611,0.018249165,0.0096703642,0.011530338,0.010414883,0.0086656914,0.0067749507,0.005015072,0.0048249515,0.0038436512,0.0040325445,0.0033309587,0.025793303,0.011478383,0.0058834095,0.008094956,0.0086204735,0.0095845208,0.010917085,0.0086864049,0.0042685757,0.0025579112,0.0042952239,0.0024782285,0.037878277,0.055868514,0.016862617,0.01173275,0.0053183436,0.0029444203,0.0063705231,0.0059371286,0.0060268308,0.0028479194,0.0022962345,0.0032840203,0.041007082,0.023154414,0.0077587766,0.0063128852,0.0058188699,0.0058808632,0.0032275936,0.002153144,0.0049964865,0.0023019736,0.0016350163,0.0023603434,0.018945458,0.023203778,0.013168072,0.011039297,0.014104548,0.0079933077,0.0064167501,0.0060305387,0.0023691006,0.0044958879,0.0035130075,0.0017063448,7
0.011065217,0.0077490264,0.023380412,0.0095582781,0.0074800305,0.012105533,0.0081464088,0.0028451616,0.0042642912,0.002032516,0.0021016232,0.00381686,0.012203067,0.013514569,0.0079188691,0.0043447908,0.0035436973,0.0018165267,0.0057356073,0.015396992,0.018976315,0.014163192,0.0046024584,0.002643975,0.07833712,0.053160055,0.027692516,0.0085446841,0.007624533,0.0050388678,0.0027858832,0.0049211636,0.010063885,0.017816213,0.0060073563,0.0027786886,0.019366868,0.0150298,0.0059058273,0.011135586,0.0079985071,0.01139936,0.0089291666,0.0051990772,0.0053950736,0.0054969975,0.0043041633,0.0037526241,0.023432209,0.014983666,0.005201645,0.0097528317,0.012780024,0.011924178,0.009563724,0.0073580683,0.0055495432,0.0040774567,0.0025201062,0.0019851121,0.026745481,0.052110292,0.0061035704,0.013058035,0.0044050603,0.0037238906,0.0044977715,0.0064754224,0.0062336231,0.0026526164,0.0030647614,0.0028903086,0.028140174,0.024697719,0.01019656,0.0054299097,0.005103922,0.00693143,0.003470167,0.0017678866,0.0060640512,0.0043256001,0.0018550237,0.0023068555,0.023578984,0.020692628,0.018846646,0.016304665,0.021705929,0.010032431,0.00328059,0.0045264479,0.0024445239,0.0044811069,0.0027176445,0.001920275,7
0.010461202,0.0059494582,0.026422361,0.013289419,0.0090017846,0.014730008,0.0086385986,0.0035361711,0.0038568809,0.0013417513,0.002807574,0.0037764922,0.0272207,0.012154888,0.0079939798,0.0085614727,0.0058157812,0.0044756667,0.0038175414,0.01068712,0.024553864,0.016393807,0.0036007219,0.0016086946,0.070380084,0.044966264,0.02363645,0.0061198648,0.006783253,0.0055624661,0.0035146575,0.0046837402,0.012202476,0.015836061,0.005299267,0.0027056768,0.023799557,0.012375812,0.011114408,0.0096567865,0.0022740062,0.012100726,0.0087150422,0.00767575,0.0051921364,0.0044165537,0.0057567139,0.0032494406,0.012978503,0.0153476,0.0061204927,0.009993024,0.01443623,0.015084775,0.009858167,0.0031215131,0.0059492006,0.0041123121,0.0010318822,0.000763627,0.023136514,0.050708691,0.01660421,0.014743864,0.0011809781,0.0044032281,0.00541671,0.008683107,0.0056578238,0.0019166865,0.0032925667,0.0020822054,0.019895696,0.013563037,0.011582828,0.0043790289,0.0021649475,0.006916253,0.0024093728,0.0018008883,0.0080467041,0.0056272433,0.0017382932,0.0022806927,0.027886207,0.016109557,0.022222851,0.025386775,0.027353983,0.0098535826,0.0018948431,0.0036211821,0.002258973,0.0034290522,0.0019312486,0.0023097168,7
0.009492654,0.018505522,0.029416351,0.0098312883,0.0090265431,0.016758162,0.0080652551,0.0059079427,0.0029883643,0.0003240278,0.0028640264,0.0039886036,0.026575106,0.011151574,0.0087894807,0.012063188,0.0092155987,0.0091327803,0.0041867428,0.0088438547,0.020165535,0.018280027,0.0029594148,0.0010454007,0.060493187,0.039434295,0.020549675,0.0026971016,0.0058395452,0.0049906311,0.0046778805,0.0039447482,0.014132867,0.014824144,0.0047748536,0.004946222,0.021552439,0.015269828,0.015487151,0.010168894,0.0032370646,0.010365739,0.0053062275,0.0071468877,0.0044201845,0.0032980451,0.0053337186,0.0028213388,0.009632324,0.008129621,0.0075621017,0.0096938962,0.010010943,0.013869087,0.011129246,0.0029858322,0.0045928225,0.0030431683,0.0007456949,0.0003826995,0.036369444,0.054706,0.030320655,0.015082777,0.002809763,0.0043190647,0.0069606701,0.0097376134,0.005192411,0.0018925602,0.0023998466,0.0021139829,0.019922724,0.0071614742,0.010646712,0.0061157357,0.0023448691,0.0053136319,0.0010693305,0.0023464278,0.0096466335,0.0043805725,0.0017628897,0.0023973449,0.025125364,0.021849858,0.018486111,0.021801616,0.026179998,0.0091756431,0.0029203935,0.0033365397,0.002420375,0.002434906,0.0020952755,0.0020932415,7
0.01078637,0.027188596,0.02920784,0.0053808919,0.0078408849,0.015336884,0.0084331007,0.0052480434,0.0032640717,0.0009643576,0.002534909,0.0045903888,0.01246182,0.010502114,0.010512411,0.014699306,0.0077308708,0.012100495,0.0081271914,0.011516952,0.014209508,0.020228873,0.0052056675,0.0016531136,0.059390058,0.034124817,0.016437166,0.0054200534,0.0046405316,0.0035571818,0.0059232331,0.0051712989,0.012348053,0.017626283,0.00479568,0.006418748,0.013622833,0.018383026,0.013224629,0.01109117,0.009533694,0.0097538286,0.0033669646,0.0042894117,0.0050481062,0.0052024601,0.0041337678,0.0038602997,0.014515698,0.0027622556,0.0050672299,0.010836456,0.0091664035,0.010560276,0.010863932,0.0069711682,0.0037021305,0.003071275,0.0013678082,0.0010418148,0.040357568,0.057744886,0.021684428,0.013585162,0.00773684,0.0048048795,0.0051689636,0.0086063706,0.0052320219,0.0016199608,0.0023500363,0.0023219614,0.019454904,0.013615838,0.012789878,0.0086841789,0.004498383,0.0040330578,0.0004117829,0.0034714181,0.010188687,0.0032413023,0.0018611456,0.0023758994,0.026536968,0.026229588,0.017342559,0.010249872,0.025604946,0.010905646,0.0037116666,0.0045736363,0.0032503886,0.0034914948,0.0032924818,0.0019567985,7
0.014539005,0.019944879,0.024158079,0.0073965805,0.0067516998,0.010966437,0.0097789323,0.0024207784,0.0041524411,0.0022197267,0.0027918188,0.0046712208,0.0099357744,0.011436576,0.016010535,0.013497848,0.005156771,0.010685046,0.014072546,0.012751352,0.016233318,0.02279696,0.0088280497,0.0027904247,0.054839733,0.022693505,0.017615756,0.010073392,0.0033252748,0.0037760177,0.0059410303,0.0077475077,0.011766633,0.020852458,0.006082977,0.0053835072,0.009475412,0.016992097,0.0099753667,0.0090604057,0.010126655,0.01128474,0.0057410594,0.0032122914,0.0064804033,0.0075020058,0.0052264673,0.0050283462,0.01822308,0.0026439584,0.0035209838,0.012671506,0.014082282,0.012621681,0.0098193126,0.0079093033,0.0047555237,0.0045497773,0.0025049263,0.0014967036,0.023855894,0.056396984,0.0074172718,0.01137986,0.0074451759,0.005772549,0.0030759299,0.0064551849,0.0058350558,0.0008662354,0.0027647977,0.0022913755,0.015505285,0.017979933,0.01662439,0.0082634311,0.0047321992,0.0033117685,0.0008692697,0.0037541256,0.010509703,0.0045040716,0.0010978898,0.002041211,0.034028015,0.018318482,0.020712541,0.013940039,0.029444412,0.014516719,0.0030306644,0.004947053,0.0054260157,0.0058739497,0.0048043226,0.0032193191,7
